Date,code,high,low,open,close,adjust,volume_match,value_match
2013-04-08,NLG,9300,9300,9300,9300,9300.0,370500,3445650000
2013-04-09,NLG,8660,8660,8660,8660,8660.0,13300,115178000
2013-04-10,NLG,8050,8050,8050,8050,8050.0,17070,137413500
2013-04-11,NLG,7500,7500,7500,7500,7500.0,22910,171825000
2013-04-12,NLG,7110,6980,6980,6980,6980.0,762940,5325321200
2013-04-15,NLG,7460,7070,7110,7190,7190.0,263240,1892695600
2013-04-16,NLG,7410,7190,7410,7320,7320.0,22850,167262000
2013-04-17,NLG,7280,7110,7110,7280,7280.0,284820,2073489600
2013-04-18,NLG,7280,7150,7280,7230,7230.0,195130,1410789900
2013-04-22,NLG,7280,7030,7030,7230,7230.0,128400,928332000
2013-04-23,NLG,7370,7230,7280,7370,7370.0,100870,743411900
2013-04-24,NLG,7370,7150,7150,7370,7370.0,88650,653350500
2013-04-25,NLG,7540,7280,7280,7500,7500.0,150870,1131525000
2013-04-26,NLG,7540,7280,7370,7500,7500.0,67520,506400000
2013-05-02,NLG,7500,7410,7500,7500,7500.0,30870,231525000
2013-05-03,NLG,7500,6980,7500,6980,6980.0,34690,242136200
2013-05-06,NLG,7230,6890,7110,7230,7230.0,81340,588088200
2013-05-07,NLG,7190,7030,7150,7030,7030.0,58700,412661000
2013-05-08,NLG,7320,7230,7320,7230,7230.0,9530,68901900
2013-05-09,NLG,7230,7110,7230,7150,7150.0,16680,119262000
2013-05-10,NLG,7190,7110,7150,7150,7150.0,29210,208851500
2013-05-13,NLG,7580,7320,7320,7580,7580.0,96580,732076400
2013-05-14,NLG,7670,7460,7540,7540,7540.0,136890,1032150600
2013-05-15,NLG,8050,7540,7540,8050,8050.0,219010,1763030500
2013-05-16,NLG,8400,8140,8140,8360,8360.0,84720,708259200
2013-05-17,NLG,8360,8050,8360,8360,8360.0,129090,1079192400
2013-05-20,NLG,8830,8360,8360,8610,8610.0,152770,1315349700
2013-05-21,NLG,8790,8490,8490,8660,8660.0,81760,708041600
2013-05-22,NLG,9140,8750,8790,9140,9140.0,83330,761636200
2013-05-23,NLG,9470,8610,9140,8610,8610.0,108870,937370700
2013-05-24,NLG,9230,8660,8660,9230,9230.0,106080,979118400
2013-05-27,NLG,9520,9340,9470,9520,9520.0,108000,1028160000
2013-05-28,NLG,9690,9260,9690,9690,9690.0,73670,713862300
2013-05-29,NLG,10350,9690,9690,10350,10350.0,85700,886995000
2013-05-30,NLG,11020,10850,10900,11020,11020.0,123560,1361631200
2013-05-31,NLG,11770,11210,11770,11450,11450.0,143720,1645594000
2013-06-03,NLG,11450,10680,10680,10710,10710.0,14160,151653600
2013-06-04,NLG,11450,10250,10300,11450,11450.0,75560,865162000
2013-06-05,NLG,11370,10680,11370,10680,10680.0,47580,508154400
2013-06-06,NLG,10760,9950,10130,9950,9950.0,102390,1018780500
2013-06-07,NLG,10600,9520,10130,10570,10570.0,11670,123351900
2013-06-10,NLG,10570,9910,10570,9910,9910.0,6890,68279900
2013-06-11,NLG,10470,9910,10470,9910,9910.0,2730,27054300
2013-06-12,NLG,10350,9780,9780,10300,10300.0,9890,101867000
2013-06-13,NLG,10440,10210,10350,10300,10300.0,12200,125660000
2013-06-14,NLG,10350,10210,10350,10350,10350.0,7600,78660000
2013-06-17,NLG,10350,10130,10250,10300,10300.0,5100,52530000
2013-06-18,NLG,10350,9650,10130,10350,10350.0,7030,72760500
2013-06-19,NLG,10350,10350,10350,10350,10350.0,10000,103500000
2013-06-20,NLG,10350,9690,9690,10350,10350.0,6210,64273500
2013-06-21,NLG,10300,10250,10250,10300,10300.0,11010,113403000
2013-06-24,NLG,10250,9690,9690,10250,10250.0,1510,15477500
2013-06-25,NLG,10250,9570,9910,9570,9570.0,52430,501755100
2013-06-26,NLG,10130,9570,9570,10130,10130.0,5260,53283800
2013-06-27,NLG,9910,9470,9470,9910,9910.0,7110,70460100
2013-06-28,NLG,9910,9300,9300,9910,9910.0,120,1189200
2013-07-01,NLG,9820,9820,9820,9820,9820.0,4010,39378200
2013-07-02,NLG,9820,9380,9820,9520,9520.0,53530,509605600
2013-07-03,NLG,9910,9180,9910,9470,9470.0,49230,466208100
2013-07-04,NLG,9910,9100,9100,9690,9690.0,24280,235273200
2013-07-05,NLG,9690,9520,9520,9690,9690.0,19450,188470500
2013-07-08,NLG,9820,9380,9780,9380,9380.0,12980,121752400
2013-07-09,NLG,9690,9690,9690,9690,9690.0,6500,62985000
2013-07-10,NLG,9690,9430,9690,9610,9610.0,16520,158757200
2013-07-11,NLG,9610,9470,9610,9470,9470.0,24550,232488500
2013-07-12,NLG,9610,9470,9570,9570,9570.0,29300,280401000
2013-07-15,NLG,9610,9470,9610,9470,9470.0,42060,398308200
2013-07-16,NLG,9470,9430,9470,9470,9470.0,27360,259099200
2013-07-17,NLG,9570,9430,9470,9570,9570.0,18890,180777300
